person_id,burnout_pc1,burnout_pc2,burnout_index
81863,2.308252594172911,1.2805527908969683,2.308252594172911
81864,0.9517407270717909,-1.1329910124896472,0.9517407270717909
81865,0.03338598110409526,-2.2982673997272474,0.03338598110409526
81866,0.04070723470673359,-1.0778102993188743,0.04070723470673359
81867,2.1246941866154176,0.0351051614726239,2.1246941866154176
81868,-1.057806332249622,-0.6574728263057293,-1.057806332249622
81869,0.6373386986104352,-1.631895636870451,0.6373386986104352
81870,2.3627088650948234,-0.35586964121558573,2.3627088650948234
81871,-0.8201043586638673,0.5804664852744612,-0.8201043586638673
81872,-2.4887365852864165,1.1547387473610191,-2.4887365852864165
81873,0.23964088102866954,-0.13603672706643952,0.23964088102866954
81874,1.3933521965935673,0.033646674083785626,1.3933521965935673
81875,-0.1347824765620548,-0.6281234879293643,-0.1347824765620548
81876,-1.2820887665400231,-0.6335455863287723,-1.2820887665400231
81877,-1.8256071330634738,-0.17900830702188908,-1.8256071330634738
81878,0.728629349293373,2.1350624663787685,0.728629349293373
81879,-0.05043189146965946,-0.4193901817143423,-0.05043189146965946
81880,2.071724907147033,-1.5968771022491868,2.071724907147033
81881,-2.5895510440586276,-1.0958034390609541,-2.5895510440586276
81882,1.227573693751218,0.3228943959597036,1.227573693751218
81883,-0.6922489334051118,-0.3329200772935258,-0.6922489334051118
81884,-1.7541273281974232,-0.3827633235702924,-1.7541273281974232
81885,0.2854570729091214,-0.0690735067351153,0.2854570729091214
81886,0.8487515668881747,-0.8061870658657302,0.8487515668881747
81887,2.140333823395478,2.524529624172873,2.140333823395478
81888,1.2260393877114122,-0.495206476963793,1.2260393877114122
81889,0.6506439919915865,0.413006822590389,0.6506439919915865
81890,-0.7813224398522242,0.14828721865760153,-0.7813224398522242
81891,0.5007863876184515,-1.0456381380312272,0.5007863876184515
81892,-4.200256915902255,0.6001939358965444,-4.200256915902255
81893,1.1849918239383639,-0.22250177518086953,1.1849918239383639
81894,3.202941601964535,0.3046225365221473,3.202941601964535
81895,-2.278568152307121,-0.7240353490140629,-2.278568152307121
81896,3.1537395288366348,-0.5536048133202943,3.1537395288366348
81897,2.5865091743704687,0.7387706246681178,2.5865091743704687
81898,-0.6508092205956403,1.0367796943384693,-0.6508092205956403
81899,-4.829069586063228,0.9312677534790902,-4.829069586063228
81900,0.5992447574668477,-0.30591717665629853,0.5992447574668477
81901,-3.0106264358958623,-0.8100002534627047,-3.0106264358958623
81902,-2.67038646232207,-0.6318479982413208,-2.67038646232207
81903,0.6523198033191346,0.13887923786467646,0.6523198033191346
81904,-4.099628436171013,1.2615372375042608,-4.099628436171013
81905,0.11484858437754826,-0.8967171468037253,0.11484858437754826
81906,0.6779655486605716,-1.1432086645568238,0.6779655486605716
81907,-4.306951313647746,0.15670343860633937,-4.306951313647746
81908,0.5078851426988948,0.08983988995777674,0.5078851426988948
81909,0.96648500519363,0.10182606641703305,0.96648500519363
81910,-1.4570137743144194,0.15236283425688624,-1.4570137743144194
81911,2.003876030832783,0.11300244985330439,2.003876030832783
81912,0.9020553399161884,-1.30965702000147,0.9020553399161884
81913,0.4821102417464643,-0.3766395402681582,0.4821102417464643
81914,1.0875512902763163,0.9260424672568851,1.0875512902763163
81915,1.5095081549586917,0.23062241038938439,1.5095081549586917
81916,-2.2118090434039934,-1.61400161117062,-2.2118090434039934
81917,-2.633446792494362,0.7205407636298062,-2.633446792494362
81918,0.2164222447055234,-0.09785771952783227,0.2164222447055234
81919,0.7648659433550228,-1.1055919822778515,0.7648659433550228
81920,3.1527290950051157,1.4271579230389753,3.1527290950051157
81921,-1.5120700637441282,0.258870942708328,-1.5120700637441282
81922,-0.3265627074941031,2.8629445910195326,-0.3265627074941031
81923,2.431968923541322,0.11700981168066729,2.431968923541322
81924,0.17197691090709694,-0.0913831920235983,0.17197691090709694
81925,-1.6428370801859704,-0.7146213963055681,-1.6428370801859704
81926,3.389192652931179,0.3401510218011798,3.389192652931179
81927,1.715010151292836,0.31821745642183136,1.715010151292836
81928,0.5685168462920435,-1.8028353158234447,0.5685168462920435
81929,-4.578164870816347,-0.2063726725838607,-4.578164870816347
81930,0.1849417282488599,-0.566572120914248,0.1849417282488599
81931,-3.7009067708556533,0.9040951350448586,-3.7009067708556533
81932,0.8355020988580094,0.9586351242902116,0.8355020988580094
81933,-4.290897063612949,1.211484222088117,-4.290897063612949
81934,3.012552206933899,1.0471193512049106,3.012552206933899
81935,-1.9575104530115792,0.41915494655982144,-1.9575104530115792
81936,-2.7401140277127864,0.3196846197347388,-2.7401140277127864
81937,-1.4031894706377506,-1.268522674237986,-1.4031894706377506
81938,0.40162313184630255,1.6713731011620783,0.40162313184630255
81939,-0.2202886890439523,-2.6697307248917124,-0.2202886890439523
81940,1.8227491756604042,0.7078854262303116,1.8227491756604042
81941,-3.653636243623675,0.645090269832824,-3.653636243623675
81942,1.2062855082671782,-0.6353984696599929,1.2062855082671782
81943,-0.22135149969600293,0.7789977127888078,-0.22135149969600293
81944,1.4971109629613508,0.37352241000698844,1.4971109629613508
81945,0.20994485451364842,-2.2044771694099476,0.20994485451364842
81946,-1.5735059639339677,-0.3120326644692566,-1.5735059639339677
81947,2.845078757904878,0.1170794645839376,2.845078757904878
81948,2.7053318050084267,-0.6331076607818847,2.7053318050084267
81949,-0.8946549347592078,-1.1581282317574664,-0.8946549347592078
81950,-2.290501575715179,0.7939806933090505,-2.290501575715179
81951,1.5199109005265816,-0.3984392163251174,1.5199109005265816
81952,-0.39296037085590835,-1.2830908973226147,-0.39296037085590835
81953,-0.6321807886913949,-0.40539440660378656,-0.6321807886913949
81954,-1.2819030654946657,0.4965368687370663,-1.2819030654946657
81955,2.2603351400842127,-0.6185829468920239,2.2603351400842127
81956,0.9405216678441265,-0.3629427940766606,0.9405216678441265
81957,-0.7092859508170545,0.7143882999072954,-0.7092859508170545
81958,-0.4963006116529065,1.2440811229008395,-0.4963006116529065
81959,4.075049072943429,0.8950117280022973,4.075049072943429
81960,1.6696125003099282,-0.20375308139271506,1.6696125003099282
81961,-0.4158831780838014,-0.5583406110758034,-0.4158831780838014
81962,-3.069563959796506,-0.3949605359865928,-3.069563959796506
81963,-2.243441063201967,-1.5773813195954425,-2.243441063201967
81964,-0.8494800484080952,0.18016947476052375,-0.8494800484080952
81965,-3.8771564318576575,0.7266367790047119,-3.8771564318576575
81966,0.976628051820924,0.9549233955204915,0.976628051820924
81967,0.8155205433601798,-0.8387388888291061,0.8155205433601798
81968,4.114195047323669,1.2704194890542042,4.114195047323669
81969,-1.333971221040725,2.491033252406431,-1.333971221040725
81970,-1.6455531735288276,-0.9214026494182437,-1.6455531735288276
81971,-0.7637216602909126,0.3686936559171241,-0.7637216602909126
81972,-0.17548336438407622,-1.289289279747031,-0.17548336438407622
81973,0.9098959340160678,-0.3600264510302196,0.9098959340160678
81974,-0.14490373131269424,-1.2339088298918837,-0.14490373131269424
81975,1.5697155994101195,-0.2692912551972415,1.5697155994101195
81976,-0.4684102591980014,0.09280567670793456,-0.4684102591980014
81977,-2.7081445296388087,0.7136996691347773,-2.7081445296388087
81978,0.10071388242385973,0.741498781998841,0.10071388242385973
81979,-1.4528179647596917,1.345571363529904,-1.4528179647596917
81980,1.8847882240270986,-0.9017959106982697,1.8847882240270986
81981,-4.045787677857913,1.17128872357683,-4.045787677857913
81982,0.2704924428632292,0.5158599283826886,0.2704924428632292
81983,-1.0822277784675776,-0.5807238028649757,-1.0822277784675776
81984,-0.9971772478918977,-1.440630507659173,-0.9971772478918977
81985,-3.189214496592751,0.7011512590606397,-3.189214496592751
81986,-1.8472094764953928,1.1384922828547261,-1.8472094764953928
81987,-3.4246996570835453,0.3556947099178484,-3.4246996570835453
81988,1.5928609546417816,1.1698942230245337,1.5928609546417816
81989,0.9580199263782961,0.6962910616025765,0.9580199263782961
81990,1.074103216728475,-0.6480996952044993,1.074103216728475
81991,3.8641628342248664,-0.30197831600196967,3.8641628342248664
81992,-2.061544706198213,-0.8905494094464032,-2.061544706198213
81993,2.601717959999617,-1.3405409424449881,2.601717959999617
81994,0.5286620648796312,-0.4484121985722548,0.5286620648796312
81995,-0.5956027383548553,-0.49060871259590316,-0.5956027383548553
81996,-0.3737768481242499,-1.211817869731324,-0.3737768481242499
81997,-0.2994722479649614,-0.029138851397122332,-0.2994722479649614
81998,3.093902645161349,2.1391332239498513,3.093902645161349
81999,-2.3031743316541387,0.5202649235311299,-2.3031743316541387
82000,-0.6097784529451075,-1.2334988680139025,-0.6097784529451075
82001,1.111250556809928,0.4067149552676974,1.111250556809928
82002,-0.36229262286042274,-0.20875636984356535,-0.36229262286042274
82003,1.705001133211634,0.3026411037722076,1.705001133211634
82004,-1.1266670097101705,1.2226768845452827,-1.1266670097101705
82005,4.358863648262697,1.350835240731086,4.358863648262697
82006,-2.949708207182759,1.9233435405716262,-2.949708207182759
82007,2.2315118774479816,0.42714528563398596,2.2315118774479816
82008,1.7618742351243186,-0.7135603119670666,1.7618742351243186
82009,2.189736653270597,0.7513231743179165,2.189736653270597
82010,-1.7710679657251982,0.9379453413829304,-1.7710679657251982
82011,1.0885937022816057,-0.32236053544390203,1.0885937022816057
82012,0.5117388149516714,1.6521684332586515,0.5117388149516714
82013,-1.9609735149265548,-0.21890866170513407,-1.9609735149265548
82014,-1.061934547405805,0.767113968740786,-1.061934547405805
82015,-1.8374134664008694,-2.1232723242556,-1.8374134664008694
82016,0.8568266929980255,0.370051390472183,0.8568266929980255
82017,-1.2008551110667012,-0.6286229165073114,-1.2008551110667012
82018,0.5150796283775522,-0.25449959747033285,0.5150796283775522
82019,3.7822913263966624,0.08893334552555275,3.7822913263966624
82020,0.11760012178511214,-0.9427477383595528,0.11760012178511214
82021,0.8594096076590867,1.4290700424201217,0.8594096076590867
82022,2.222537559002779,1.8814474372534795,2.222537559002779
82023,-3.0461699668806697,0.4818487144581874,-3.0461699668806697
82024,2.672254931360734,0.21557916068467825,2.672254931360734
82025,2.225312614852233,0.32230130154216424,2.225312614852233
82026,-2.745706037200036,-0.1910313397896947,-2.745706037200036
82027,-0.7663501335639481,2.0019767073814085,-0.7663501335639481
82028,2.096468373889497,1.9153981324233562,2.096468373889497
82029,-1.3692656493268163,0.4655151185711398,-1.3692656493268163
82030,3.372200877872789,0.3731270380919877,3.372200877872789
82031,-1.3578779203690716,1.570712488795799,-1.3578779203690716
82032,-0.7983759096026231,1.4150037690269515,-0.7983759096026231
82033,-2.2345070002028256,0.3686250499469224,-2.2345070002028256
82034,-2.1080287144391425,-0.4568005526521701,-2.1080287144391425
82035,0.32078705137444086,-2.3954404659171535,0.32078705137444086
82036,-2.4082559434561124,0.3124562176167876,-2.4082559434561124
82037,0.4329247310105028,2.0888483890539855,0.4329247310105028
82038,0.7467457731475539,0.2891403775022275,0.7467457731475539
82039,-1.6874580037311542,-0.26605276869104244,-1.6874580037311542
82040,0.5049771180208841,-1.2196181803448403,0.5049771180208841
82041,-1.4025376502223432,0.4753630407098383,-1.4025376502223432
82042,-2.0237843245356384,0.0631053541766847,-2.0237843245356384
82043,0.7951106612785719,-1.7043316498255598,0.7951106612785719
82044,1.6323643907789862,-0.7047099851708993,1.6323643907789862
82045,2.6774996618916056,-0.3836675582023486,2.6774996618916056
82046,-0.22578246290023155,-0.11673961418090896,-0.22578246290023155
82047,-0.5261563450754779,1.7477883458855616,-0.5261563450754779
82048,2.2255674116682362,1.44802362253149,2.2255674116682362
82049,-1.5987586351342604,0.6675891122570309,-1.5987586351342604
82050,1.3093724680823755,1.6352739810506292,1.3093724680823755
82051,3.2077934897172757,-0.3637586637129447,3.2077934897172757
82052,1.1272552379353267,-1.4914704272509094,1.1272552379353267
82053,-2.2378500569871758,-1.4419402283516012,-2.2378500569871758
82054,-0.6295890598879151,-0.9480704928934519,-0.6295890598879151
82055,2.27991157941092,-1.743199994439018,2.27991157941092
82056,3.3092108449389848,0.1575739593305966,3.3092108449389848
82057,1.4860366705400618,0.6603881475906658,1.4860366705400618
82058,-3.0020022735657257,-0.057118783127755465,-3.0020022735657257
82059,-0.8784396180085456,-1.9694075826558102,-0.8784396180085456
82060,1.9593171929336552,-0.8999917206616422,1.9593171929336552
82061,-3.424712946873924,0.9363686888253876,-3.424712946873924
82062,-1.7714020297426811,-0.06093110679812262,-1.7714020297426811
82063,1.758936437996554,0.8174199028612585,1.758936437996554
82064,-1.6164715253151927,0.535237993161665,-1.6164715253151927
82065,-3.13487820205491,1.4274257979126868,-3.13487820205491
82066,1.2918257879631179,0.2523196162277963,1.2918257879631179
82067,3.081015107985614,1.905081658341599,3.081015107985614
82068,-3.3686990062325837,-1.3523180495030926,-3.3686990062325837
82069,-1.6746071473749786,0.41975876992679323,-1.6746071473749786
82070,-0.6518718062866186,0.7961094401578525,-0.6518718062866186
82071,-5.109827014370339,0.8653663309130014,-5.109827014370339
82072,3.555450166307712,0.4634119489094306,3.555450166307712
82073,2.1039920796120417,0.7032648507761668,2.1039920796120417
82074,4.760089539907924,0.5849250229597974,4.760089539907924
82075,-2.443182851583765,0.07253039088797805,-2.443182851583765
82076,-1.4779404851259852,0.08361156777839296,-1.4779404851259852
82077,2.943067950229617,1.4357356197777875,2.943067950229617
82078,-1.089370163319797,-0.28164515504857285,-1.089370163319797
82079,-1.948023364525769,-0.02670221641219859,-1.948023364525769
82080,-3.21841085673902,1.644656611647747,-3.21841085673902
82081,-3.791446628628993,0.29964755776752916,-3.791446628628993
82082,0.8465656419964539,0.15047731272522727,0.8465656419964539
82083,-3.867809465112905,-1.9115544122801786,-3.867809465112905
82084,-2.483243643935255,1.3971324805974408,-2.483243643935255
82085,-1.0765105214485904,-1.2752225806702944,-1.0765105214485904
82086,-1.011688470268673,-1.9707371184586395,-1.011688470268673
82087,1.602720002415747,0.2944795206041629,1.602720002415747
82088,0.3823212422375746,-0.3622998645343341,0.3823212422375746
82089,-1.64633371514391,0.16684638006973415,-1.64633371514391
82090,0.5444899621996446,1.4227987507943258,0.5444899621996446
82091,2.6497805064396713,-0.9682356339378746,2.6497805064396713
82092,2.449287428231348,0.6675006019393807,2.449287428231348
82093,1.9995129511391452,-1.0347067215192196,1.9995129511391452
82094,-4.228859811932305,-0.8664278197389654,-4.228859811932305
82095,-0.8037294048236021,-0.6877439754989274,-0.8037294048236021
82096,-0.6297346815395163,-0.2631455938144057,-0.6297346815395163
82097,-0.33407887740273373,0.3473874820644768,-0.33407887740273373
82098,0.6050046613179542,0.00546454548659614,0.6050046613179542
82099,1.1444674880361878,0.8627669037675623,1.1444674880361878
82100,-1.345996690883716,-1.2157594077616292,-1.345996690883716
82101,-1.1805251055877626,2.007006104401529,-1.1805251055877626
82102,-1.3685943223247363,-1.1926266353999695,-1.3685943223247363
82103,0.248744212425477,-1.3709449684988588,0.248744212425477
82104,1.4504579137855067,-0.17481128239134597,1.4504579137855067
82105,-2.2060554402315486,1.2850665679132907,-2.2060554402315486
82106,-0.14810497039349305,1.4489900494219687,-0.14810497039349305
82107,0.4349500561091568,-0.07045776476188735,0.4349500561091568
82108,2.9731425392753983,1.4869165557261317,2.9731425392753983
82109,-1.8621776422002962,-0.04174902236447733,-1.8621776422002962
82110,-4.307092276469637,-0.8850722281785569,-4.307092276469637
82111,0.3146272598985226,0.8901415927952211,0.3146272598985226
82112,3.644882294387889,0.23508594156580936,3.644882294387889
